26.708333333333332,-1.75
26.05,-1.7999999999999998
23.0,-1.9333333333333336
26.5,-2.0
18.0,-1.0
28.0,0.0
25.9,-0.2999999999999998
27.428571428571427,-1.0714285714285712
32.22666666666667,-0.1200000000000001
17.94517543859649,-0.08552631578947345
22.80952380952381,-4.666666666666667
28.0,-1.7142857142857144
25.5,-3.0
28.5,-1.5
26.0,-2.0
28.444444444444443,-2.4444444444444446
27.77777777777778,-0.5555555555555554
28.0,-1.0
30.0,0.0
17.5,0.0
25.70689655172414,-3.5517241379310347
24.0625,-3.0625
21.692307692307693,-1.4615384615384617
16.926829268292682,-2.5853658536585367
13.987341772151899,-2.1181434599156117
16.724431818181817,-1.5113636363636367
17.644391408114558,-0.5536992840095465
17.5,0.0
17.5,0.0
17.5,0.0
17.5,0.0
17.5,0.0
17.5,0.0
17.5,0.0
17.5,0.0
17.5,0.0
17.5,0.0
17.5,0.0
17.5,0.0
17.5,0.0
17.5,0.0
13.508064516129032,-0.657258064516129
16.787472035794185,-0.21700223713646505
17.5,0.0
15.0,0.0
26.88888888888889,-1.5555555555555554
21.019607843137255,-1.2745098039215685
17.352941176470587,-0.5686274509803919
26.0,-1.5
27.0,-1.0
29.0,0.0
24.0,-3.0
22.0,-4.0
24.5,-4.0
14.0,-2.0
8.0,-3.0
27.0,-1.0
27.0,-1.0
4.0,0.0
28.0,-1.0
27.0,-1.0
25.4,-2.8
22.666666666666668,-4.333333333333333
23.5,-4.0
14.0,-1.0
25.0,-3.0
25.0,-1.0
27.0,-1.0
28.0,-2.0
25.0,0.0
28.0,-2.0
28.5,0.0
23.666666666666668,-2.6666666666666665
23.5,-4.0
22.5,-4.5
24.0,-4.0
27.0,-3.0
26.0,-2.0
25.0,-1.0
26.0,-1.0
27.5,-2.0
27.0,-1.0
20.069565217391304,-0.07826086956521738
23.0,-4.714285714285714
24.285714285714285,-3.0
22.8,-2.2
25.166666666666668,-3.6666666666666665
24.5,-2.0
26.0,-1.0
27.625,-1.75
24.714285714285715,-0.4285714285714288
26.5,-1.0
31.885245901639344,1.1311475409836067
24.26388888888889,-2.236111111111111
14.721739130434782,-1.9391304347826086
12.97872340425532,-2.5319148936170213
26.666666666666668,-1.7333333333333334
24.8,-2.4
25.4,-1.7999999999999998
25.714285714285715,-0.5714285714285712
21.416666666666668,-1.1111111111111107
25.307692307692307,-0.5384615384615383
28.5,-1.5
30.166666666666668,-0.13043478260869534
24.35483870967742,-2.7419354838709675
22.689655172413794,-2.6206896551724137
14.867924528301886,-0.8301886792452828
23.045454545454547,-2.590909090909091
19.5,-1.0
25.0,-1.0
21.666666666666668,-1.0
22.791666666666668,0.04166666666666696
27.5,-1.2000000000000002
29.51219512195122,-0.8536585365853657
18.379862700228834,-0.2356979405034325
27.48,-2.8
25.529411764705884,-2.1176470588235294
24.11764705882353,-3.5294117647058822
24.5,-2.0
25.470588235294116,-1.7058823529411766
25.0,-1.0
26.285714285714285,-2.0
26.181818181818183,-1.3636363636363633
29.823529411764707,-3.0
21.72258064516129,-0.5999999999999996
14.67005076142132,-0.08375634517766528
26.375,-0.8125
23.083333333333332,-2.3333333333333335
12.290697674418604,-3.0232558139534884
26.0,-1.5
26.2,-1.4000000000000004
24.0,-1.0
19.64864864864865,-1.7837837837837842
23.928571428571427,-0.5714285714285712
27.58823529411765,-1.117647058823529
30.504,-0.3680000000000003
22.375,-2.8125
23.5,-2.375
22.0,1.2857142857142856
24.22222222222222,-3.4814814814814814
18.0,-3.0
23.0,-1.0
23.833333333333332,-0.33333333333333304
20.857142857142858,0.2857142857142856
27.1,-1.4000000000000004
29.73913043478261,-1.4782608695652177
28.91812865497076,-0.017543859649122417
12.058282208588958,-0.11042944785276099
24.357142857142858,-2.642857142857143
22.666666666666668,-3.888888888888889
25.333333333333332,-2.2222222222222223
24.23076923076923,-2.6153846153846154
24.25,-2.0
24.5,-1.0
19.607142857142858,-0.8928571428571432
26.583333333333332,-1.583333333333333
26.375,-0.5625
30.424242424242426,-1.4848484848484844
17.97037037037037,-0.1962962962962962
23.0,-3.0
22.31578947368421,-3.0526315789473686
19.41176470588235,-1.2647058823529411
22.2,-3.2
27.0,-2.25
22.0,-1.0
20.727272727272727,-0.1363636363636367
25.5,-1.5
26.0,-1.1875
27.55,-1.0
26.95945945945946,-0.027027027027027195
22.176470588235293,-3.7058823529411766
24.642857142857142,-2.2857142857142856
22.4,-2.6
24.666666666666668,-1.9333333333333336
23.0,-1.0
24.0,-2.0
24.5,-0.5
25.88888888888889,-1.7777777777777777
25.533333333333335,-1.2666666666666666
29.833333333333332,-1.7999999999999998
24.84115523465704,-0.06498194945848379
17.518072289156628,-0.9518072289156629
21.833333333333332,-3.6666666666666665
22.26923076923077,-1.9615384615384617
21.5,-2.0
18.0,-2.0
24.77777777777778,-1.7777777777777777
25.0,-1.5
28.655172413793103,-2.1379310344827585
28.71794871794872,-2.6153846153846154
19.441326530612244,-0.7474489795918364
16.695749440715883,-0.008948545861297674
21.12154696132597,-1.513812154696133
22.0,-5.0
24.4,-1.7999999999999998
23.6,-2.2
22.714285714285715,-2.5714285714285716
22.22222222222222,-3.5555555555555554
27.344827586206897,-2.413793103448276
29.524475524475523,-0.8391608391608392
13.321533923303836,0.0265486725663715
21.833333333333332,0.33333333333333304
21.31578947368421,0.0
21.103448275862068,-0.7586206896551726
24.444444444444443,-0.9444444444444446
23.5,-2.0
25.5,-1.0
19.533333333333335,-4.333333333333333
13.719298245614034,-1.8947368421052628
24.0,-2.0
